Method: POST, Path: /api/products, Date: 9/19/2022, Time: 1:52:39 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:56:54 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:57:04 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:57:04 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:57:04 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 7:57:16 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 7:57:30 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 7:57:59 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:58:21 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:58:21 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:58:22 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:58:27 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:58:27 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:58:30 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:58:30 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:58:35 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:58:35 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:58:52 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:59:07 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:59:07 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:59:07 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:59:07 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:59:07 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:59:34 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:59:34 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:59:34 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 7:59:36 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:59:43 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 7:59:43 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 7:59:43 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 7:59:59 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:19 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:28 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:29 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:29 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:29 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:30 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:30 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:30 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:30 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:30 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:00:30 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:00:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:00:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:00:49 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:00:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:00:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:00:49 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:00:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:00:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:03 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:03 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:03 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:03 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:03 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:03 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:03 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:03 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:06 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:06 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:06 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:06 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:06 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:07 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:07 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:07 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:09 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:09 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:09 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:09 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:09 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:10 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:10 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:10 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:01:18 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:48 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:48 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:48 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:48 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:48 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:49 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:49 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:50 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:50 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:50 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:50 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:50 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:50 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:58 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:58 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:58 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:58 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:59 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:59 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:01:59 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:01:59 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:02:05 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:02:35 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:35 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:36 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:02:36 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:36 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:36 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:02:36 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:36 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:02:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:50 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:02:50 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:50 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:50 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:02:50 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:02:50 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:10 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:10 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:10 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:10 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:10 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:11 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:11 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:11 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:12 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:12 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:12 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:13 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:13 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:13 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:13 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:13 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:16 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:16 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:16 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:16 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:16 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:17 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:17 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:17 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:22 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:22 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:22 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:22 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:22 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:26 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:26 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:26 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:26 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:26 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:27 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:03:27 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:03:27 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:03:28 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:03:44 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:04:12 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:04:12 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:04:21 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:04:21 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:04:26 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:04:26 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:06:10 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:06:10 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:06:10 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:06:19 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:06:35 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:06:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:06:49 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:06:52 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:06:52 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:06:59 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:06:59 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:07:10 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:07:10 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:07:42 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:07:42 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:07:42 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:07:42 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:07:42 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:08:28 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:08:30 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:08:33 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:08:35 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:08:38 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:08:50 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:08:54 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:09:07 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:09:18 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:09:26 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:09:30 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:09:34 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:09:34 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:09:38 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:09:38 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:10:00 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:06 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:06 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:11 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:11 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:13 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:13 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:42 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:42 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:43 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:43 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:43 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:43 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:44 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:44 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:44 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:46 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:46 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:46 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:10:46 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:10:46 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:11:48 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:11:48 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:11:49 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:11:49 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:11:49 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:12:04 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:12:04 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:12:05 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:12:05 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:12:05 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:12:07 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:12:07 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:12:08 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:12:08 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:12:08 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:22:52 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:22:52 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:22:52 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:22:55 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:26:31 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:26:31 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:26:35 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:27:05 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:27:05 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:27:13 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:27:13 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:27:27 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:36:31 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:36:31 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:36:31 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:36:31 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:36:34 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:36:34 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:36:34 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:36:34 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:36:48 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:36:48 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:36:48 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:36:48 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:38:18 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:38:18 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:39:42 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:39:42 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:39:46 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:39:46 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:39:52 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:39:52 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:45:21 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:45:21 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:45:21 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:45:21 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:45:29 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:45:29 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:45:30 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:45:30 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:46:25 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:46:25 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:46:29 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:46:29 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:46:40 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:46:45 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:46:45 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:46:48 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:46:48 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:47:02 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:47:07 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:47:07 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:48:26 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:48:26 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:51:55 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:52:14 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:52:14 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:53:54 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:53:54 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:55:50 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:55:54 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:55:54 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:56:00 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:56:00 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:56:06 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:56:06 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:56:13 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:56:17 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:56:17 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:56:28 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:56:28 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:56:57 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:57:04 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:57:04 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:57:09 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:57:09 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:57:16 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:57:16 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:57:38 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:57:43 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:57:43 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:58:00 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:58:00 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:58:11 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:58:11 PM
Method: POST, Path: /auth/logout, Date: 12/18/2023, Time: 8:58:16 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:58:16 PM
Method: POST, Path: /auth/login, Date: 12/18/2023, Time: 8:58:29 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:58:36 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:58:36 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:58:40 PM
Method: GET, Path: /users, Date: 12/18/2023, Time: 8:58:40 PM
Method: GET, Path: /products, Date: 12/18/2023, Time: 8:58:49 PM
